"","X1","X2","X3","X4","X5","X6","X7"
"705",115.77485991363,-35.3229814903068,-157.141352575688,1.8640910673199,13.7067326007924,8.23188848187515,1550.38458009931
"706",108.808816406114,-33.3340444648913,-150.777762954371,2.60687364977951,13.3476072859859,8.0356451227227,1455.40928431127
"707",110.643367892097,-33.773675327792,-152.860930660199,1.07789361731121,12.5140873286789,12.3868425507874,1866.11124909377
"708",106.545434235317,-33.9125258920018,-153.232488242404,0.560578456443782,12.4367585502429,7.40957632454296,1485.94371187792
"709",111.67157496419,-33.9952272969807,-156.901996035835,-0.836803016558368,12.0238338527092,5.36175012795213,1534.8795756258
"710",120.211807627829,-37.2250506900305,-164.595469054477,-0.985990974945265,12.5986922833333,4.59479023238564,1459.76811475376
"711",107.524412224756,-26.4690571871804,-146.658852944077,0.746368001552785,13.3988356367434,6.09108285418136,1095.62110363991
"712",122.65552553345,-39.6336667785983,-164.647690047782,2.65319949355,14.0239161276922,5.46966237326601,1126.22270103191
"713",116.552862469083,-36.4151487806933,-161.88802823801,-5.34230848546551,10.3496030108833,9.2436604862537,1478.09479298347
"714",118.038757027707,-36.1436146193391,-163.615674340188,-1.34691322298957,12.2938134421412,9.25599892785299,1728.61219289862
"715",114.071807844219,-36.1878548435934,-161.659898796873,-2.16588444493982,12.0582358127892,3.07849039060364,930.64605813127
"716",109.389174127667,-33.2332325000515,-152.983167611404,0.654110516635455,12.7069589105569,11.3441921519441,1672.52394131644
"717",112.560198042207,-36.728298475421,-163.819501991726,-2.96439425730835,12.0833665791282,5.50765870511239,1240.44630784195
"718",109.872292475124,-32.4399731685188,-156.118736708276,-1.12019877362234,12.6419591095289,4.93872067461569,767.535349237166
"719",115.448183135281,-37.1619130581172,-159.372514051472,-1.05449698216626,11.8735105280961,5.36724988636917,1174.70973955241
"720",119.284617633035,-37.1799832543565,-162.561231370744,-0.483584429511135,12.9880073222363,5.4640162028782,1072.12164202323
"721",123.308700375006,-39.1700613752702,-171.320917097616,-0.466917913632809,13.174107056564,5.79686795199365,1159.09656209898
"722",127.332498191032,-43.0868976169705,-166.154894363536,0.545093990456137,11.6926843915178,10.6840962234497,1597.43322557314
"723",121.329942231648,-38.9407393879187,-162.811963628789,-2.66663721145792,11.5183429290117,8.5907312960614,1133.77515591588
"724",113.117986130149,-32.8348938766175,-159.094562575859,0.0778867032192869,13.3831408730516,13.2166347007243,2139.43960016925
"725",111.391223837846,-33.4475647399137,-158.714398490489,1.23179002466118,13.580895672148,6.7755918083444,1301.37219283778
"726",113.51251863308,-33.3416830659997,-158.666148295338,-2.46022143462379,11.6608687595602,7.29353125249215,1802.91056255492
"727",105.22951922161,-33.6453189338613,-154.293616532828,-1.24153826394665,11.4832966949815,2.34876797808306,1083.55056944639
"728",112.690842238074,-34.2159252191883,-158.879903615894,-4.02614225855019,11.1334263838389,8.9134331902156,1552.1904783395
"729",122.956740119058,-39.7241360485382,-165.994183665379,-3.06122787070254,11.1839785390298,9.15556500281769,1871.04343880833
"730",120.654940980775,-40.7233517155268,-169.122272459662,-2.96060738007257,11.455482131336,3.20998692964762,1654.2122491925
"731",119.266814936766,-37.8415154252072,-163.654923044349,-2.96092038582708,11.5071504531033,4.90339490536914,1057.52759512628
"732",113.260939318576,-33.837532944633,-158.24666071229,-1.56098984908339,12.2266818748963,11.4838532302036,2085.62718393979
"733",117.238491177169,-37.562139521063,-159.262066507784,-0.373220871445028,12.0047936432,8.38595112218049,1435.34907679161
"734",113.531585996761,-35.4631670691501,-161.138526223931,-3.42770203651159,11.630707775111,6.99391769813336,1342.04432826792
"735",104.2463269149,-32.3046898226832,-154.423184350443,-2.3524730917608,11.3325528716741,6.22733718832027,1910.07458497627
"736",116.795177049652,-37.7413663258295,-161.136916097446,-1.92713141314399,11.6220654607811,6.32004537396517,1187.95696042492
"737",112.79699624198,-35.6246695350409,-158.341769708756,-2.2577143232026,11.5926525862207,5.54358526115804,1260.29527934108
"738",109.000144645209,-30.1937362432348,-150.240528703383,2.74690182563914,13.3792337477977,13.2686947052733,2976.79731148765
"739",121.330297332235,-38.7459755565417,-165.026264838998,-1.13321923263392,12.0676156182492,4.86270092590501,881.39336049368
"740",108.769886469427,-31.7490653629305,-152.00065115406,2.42144393540521,13.7764657028332,4.63342487718408,1280.27535966384
"741",109.793471050887,-36.4434333731345,-155.267069557061,3.93974069036399,14.1041874439187,0.66005094986246,367.247802448577
"742",120.593298112927,-40.6375425700692,-166.969112034132,-2.54472385028702,10.9172316051697,7.95671138876791,1706.60091279545
"743",120.463403631319,-38.9994336118943,-164.48499634596,0.559374536196545,12.8673081765321,7.57938857180824,1450.10353584449
"744",111.271522825229,-37.3223254506614,-163.979743692866,-6.97142782286407,10.1659508187742,5.52251589675129,1537.47735101462
"745",103.668294346965,-29.77571555932,-148.260683932912,-1.83368586417789,11.5339500120544,7.27207820283326,1169.39517805141
"746",113.436341807811,-33.1044217599138,-157.033781226695,-3.26659883974393,10.7827316314526,3.94448341067248,739.643675876365
"747",116.495021074818,-38.6254992456532,-164.879779393102,-0.939681710045406,12.3684156695121,5.06159009420935,936.484884947477
"748",120.02643599993,-39.1091274146952,-163.437597799923,1.05634817959296,12.4077992401218,6.98757814157708,2085.31417042692
"749",122.514335729022,-35.2981681663662,-161.416396943892,3.08390521509282,14.9281986288589,5.22529773562308,991.720993901005
"750",111.34399692716,-38.9093196544763,-163.88312738371,-4.49869672468769,10.0228917003416,10.2311045474697,2727.80941879374
"751",108.221142293251,-32.3838000730068,-151.65695005145,-3.14736603346829,10.6983001516719,7.06682121548591,1255.94697658597
"752",110.16352249643,-36.5860802871024,-157.476450281384,-2.63142361966828,11.1632923905917,7.14080126593069,1655.98732293947
"753",114.638523536629,-32.7396978694284,-157.669404468594,-2.57575550552816,11.5990540983007,8.04588305411563,1575.50636050353
"754",118.325434285941,-38.7258799237931,-163.622012097989,-0.628705615050813,12.2702501594961,10.6645968114942,2114.35396399997
"755",117.025497658986,-37.7107556911081,-163.20981950842,-0.993309230634687,12.004738367625,7.17502678909338,2154.6992312511
"756",110.964663132442,-33.0043584675226,-158.309792485257,-5.48694546768856,10.7805596195278,8.42439910892679,1337.07344980237
"757",106.655004314884,-32.010443881554,-156.042578921027,-3.49133017143039,11.2791471538606,5.71126279265952,1628.07001006832
"758",118.570956403742,-37.9269073915078,-162.432679717685,-2.35798569246621,11.1201380400274,7.0319587857327,1530.80344143388
"759",109.56371898242,-33.8781113658966,-156.835834962228,-0.290135498771511,12.3797063293482,11.6261965250143,2317.92058818294
"760",116.79383964292,-39.095196356823,-158.371497650294,1.96382812521323,12.482840677177,2.97739246056042,606.36010590818
"761",112.136758882969,-38.2184100983432,-160.511227033274,-4.52420751616548,10.5037120878412,5.29636028693966,1211.81903510973
"762",111.635089036782,-38.2054588348607,-160.791212176927,-2.32854672533055,11.2531799471862,7.46685870341581,1567.584153319
"763",114.58691800732,-38.0243952379556,-165.297480752399,-2.53774771976088,11.6221462643146,5.19944219152522,907.280623740589
"764",111.015666965988,-33.1940432842909,-157.262409880043,-1.75278607509306,11.5841358281243,1.83954173633941,504.491533184172
"765",116.201893644908,-38.6203405604329,-162.840501234655,-1.27921059684161,11.618252948351,8.96897252244129,1875.17335462175
"766",111.498803196893,-32.5142746772501,-154.264181856993,-4.44229456257019,10.1977967133316,6.36665333878002,2052.04910745107
"767",122.396405716669,-40.0230857164154,-166.592217671567,-0.512835532268229,12.2994198949388,9.34229566296266,1510.10533078666
"768",113.281147303969,-34.180865692459,-158.366934085157,-0.504803823399394,12.6570368384387,11.9411644437983,2413.28591024832
"769",110.382934349602,-35.8279064918212,-158.311715777189,-1.97933522664223,11.5373407052786,3.21667711506489,989.403307979383
"770",117.044358261393,-40.7626170864233,-162.230537539124,-1.8672279124949,10.8208485345969,5.46984808117517,1411.184609358
"771",109.16453178373,-30.01873115719,-153.465308677036,-1.58063140692232,12.0253732263938,9.85215289441592,2146.69705996638
"772",122.934748335147,-38.4815856705621,-161.448365057671,1.67062933709166,12.9118391576431,8.44378090063149,1352.03463318525
"773",120.087476488243,-35.8064379647955,-161.196479141182,-1.37894344338383,12.2586255718224,8.84968250480973,1630.92360674556
"774",117.767991947664,-37.1043972122984,-160.170472010013,-3.38752255927339,10.6625169436728,4.5534863948165,1349.32400562135
"775",112.932664626754,-35.5528826914526,-161.31618904119,-4.14665036028723,10.4182054017808,8.50605553534947,2421.73705327673
"776",117.651921132645,-36.0201286927863,-161.45986500243,-3.35697170810108,11.6426798015358,6.41987061609098,1548.69109897856
"777",116.835916445323,-34.8238615373529,-159.598177223136,-0.661575826833856,12.1719908125267,10.3415327959707,2270.3085633232
"778",106.941626978829,-32.457041492846,-151.796062308318,1.92094236894902,12.3712734301653,5.34956516849094,1670.39981823676
"779",112.88553108314,-34.4627277212632,-160.032059471995,-3.14519964653052,11.5859323569388,7.52173847415762,1338.56525546371
"780",118.014334578099,-32.2372247457038,-161.158089460506,2.63368926503922,15.3177655452125,13.9524976079877,2089.84430629398
"781",112.053841824018,-35.3554220023132,-160.218172824887,-1.25199119634864,12.2061264482664,7.07158772426434,1333.62621162763
"782",127.350237225963,-42.4668409619792,-171.877842166342,-4.73986929763919,10.8447680156882,7.18469444464325,1381.92145806667
"783",107.376021411781,-34.2831772301105,-154.628413511189,-1.45957110819527,11.5328024140041,8.11753001712113,1593.752672334
"784",113.950943894551,-34.8585262557855,-163.811008011364,-3.23746425997518,12.0083622988218,3.96278839249152,739.082197920804
"785",115.662013249961,-34.6357094739833,-161.901937769248,-3.57968188065388,11.4113529624935,6.80081631864413,1982.22811154409
"786",116.186949517814,-32.4360289864825,-155.516159537907,0.604669992935066,13.1622584243486,9.26451503923097,1838.19939535703
"787",119.819452426034,-37.1861603939833,-164.672576825172,-1.36539470772582,12.3402908693567,10.6824233357005,2057.20066158604
"788",124.470829341298,-39.4273737883046,-164.698265764757,-0.608802839833611,12.2329187370877,12.3143584302691,2231.3056486285
"789",111.310767852833,-34.5715991843564,-156.742888931025,-1.91215751809892,11.2255290318549,10.3833290498475,1947.33927001966
"790",113.769463136297,-35.2647653075477,-164.557234266199,-4.19488202579439,11.5755826342472,2.32083656374119,1325.74197101139
"791",120.123082814347,-42.8374082952394,-166.676394266675,-3.98408590187505,10.4209015277966,7.4393389501326,1925.04933063307
"792",114.045621371421,-33.6925699421367,-155.819325822656,1.42392274607068,13.3213362774024,10.695125381011,2326.61277833292
"793",112.900972109649,-37.2153531895018,-158.467140136913,-2.10694548064102,11.5375399723632,11.2369625227193,2175.13911460689
"794",110.95796458309,-35.9945283309279,-155.352507725504,1.79518290010545,12.4489610133298,7.21759355042035,2269.16383442509
"795",111.366214556318,-32.009251826626,-154.492513251804,-1.72706663140735,11.7164905152511,5.713436973763,1130.00547680287
"796",108.548366574501,-33.9083298363967,-154.429471793092,-4.45079072755169,9.98550535545898,7.66723883415755,1555.66585905187
"797",113.404342133406,-33.3084716418565,-161.1416200516,-0.857046596600927,13.5892158664955,5.55229006732427,1190.14313556957
"798",119.908858345698,-38.821955017897,-165.492200099454,-2.98667621778259,11.7110762305646,6.63473002316225,1365.37265364179
"799",116.513263275347,-33.440016401265,-163.054722610665,-1.49956461202825,13.3142493253815,7.48088494026251,1250.27274269234
"800",115.044153308858,-36.3811856065987,-156.685343990999,0.656421965778279,12.6947709457388,10.5245099927623,1738.23792758325
"801",118.675542497744,-37.1544560170452,-162.097485621091,0.804181867940261,12.9302531157515,8.45451612393985,1848.22554271637
"802",114.012847202219,-37.4593341526013,-156.162870667853,-0.542860680279275,12.3789942528568,13.0062671795328,2448.03237194
"803",113.377716636223,-36.8389703551596,-159.08204199549,1.86323422034832,12.8278008457828,5.21629427094218,1880.27149774905
"804",115.472968356716,-34.0842265497775,-157.470060254226,-2.69607770388151,11.2568500833502,16.3275737554877,2548.5294821584
"805",118.216133123746,-39.0321442706988,-166.385446708214,-5.07029007758369,10.4889279556771,6.90008512811083,1884.20968069217
"806",117.408068987134,-38.4354988058888,-162.498800120597,-0.235595335787637,12.011236855096,2.92522420105622,1244.54711938455
"807",106.621860902187,-33.8151618002621,-152.261624763468,0.805782810639661,11.9891541658881,5.53506425058765,1202.75489435865
"808",111.446511569864,-31.8962901452842,-156.205535081562,-0.869802233424654,11.9997638797906,7.17069973384974,1794.65005239464
"809",109.736625211186,-34.4223219946219,-160.362302035909,-0.81317941566615,12.8501069935484,6.03581476724799,2315.02282278705
"810",117.776548373291,-37.3533572422435,-162.84640737293,1.50856122918455,13.7672615604365,5.56461186963716,1316.21804929851
"811",118.975223453792,-36.958445212951,-157.951252825532,2.99135382666455,12.7871003156488,6.94073274605576,1669.59719778306
"812",121.386316170977,-38.6869973418597,-163.27214599144,0.237728281940807,12.6331137182704,4.49526908606039,1682.35082669217
"813",109.89100936884,-32.3147282592805,-157.897043874915,-0.365324397196459,12.8295073584981,2.34194663470327,659.660839186378
"814",121.46306323862,-38.7662274580523,-165.683552330922,-0.754239764624227,12.6471375852297,5.92659883373145,1491.11300109806
"815",113.805512315498,-36.2374480036381,-159.912441687671,-1.31664754419134,11.9134402807812,7.94430478839414,1730.63832948357
"816",119.859504554848,-38.1227244474849,-166.850548543805,-3.45837355116298,11.5917683955132,6.15940745198581,1510.33561145933
"817",118.19024765529,-35.669934840917,-158.003827415792,-0.170808490114263,12.054388931135,9.0885367528993,1925.88572831887
"818",115.045692076918,-34.9467005187058,-155.868154216592,1.01755119370281,12.5135349982221,7.22998232157804,1500.65712177555
"819",120.676652580508,-37.9092264623586,-166.546588306782,-1.85315274396521,12.4285470800777,8.37567126905011,2110.28624934552
"820",114.652649413315,-34.403199265254,-157.065627244766,1.59539504418566,13.5161656887683,10.8110885218138,1922.99471370456
"821",117.61585086274,-36.4190901052143,-162.613268551044,-2.16085437381248,11.6102004393808,8.26824127580553,1550.81956219799
"822",111.060783112295,-34.7962317306943,-159.305962903725,-10.166903505601,7.52539786746032,5.36959820168367,1265.7352547406
"823",112.518413874726,-33.1445473488993,-155.081974873917,1.87105963322834,13.1999520572842,1.56771964211905,365.211014590399
"824",107.650774697408,-35.6670073476529,-158.312709651754,-0.00326310358609083,12.5924742561644,1.29467238189162,1326.35218455487
"825",116.965005671249,-37.6133158481355,-159.874906670807,0.612124110089418,12.6954972403775,11.325082674311,2433.06794599607
"826",116.245901072198,-38.4382711812708,-163.589621516867,-3.69127098758713,11.0761322264997,3.74192327583795,1074.2444355327
"827",125.025958535567,-40.1100267607488,-167.410642568507,-2.43892978451699,11.6965453143543,12.6123122230452,2148.64341787661
"828",118.486153020517,-43.352982381332,-169.377188330623,-5.16485086193555,9.83926621645465,4.70157704986148,1557.04956734161
"829",110.376260005485,-32.4885384427767,-155.04453582731,-1.38178433822323,11.8254852424153,13.0497201125225,2321.07439609938
"830",123.37594963333,-40.7840278284699,-167.390787356946,0.906129836392503,12.6995713011053,5.51896390568891,1524.58369696073
"831",108.88921494426,-32.6030377183197,-150.933577837519,-1.03291593130512,11.9918197775474,7.54294049744542,1689.41468407992
"832",111.239577265017,-37.1386490122447,-160.840199950135,1.61122685479635,13.0147652730088,6.76033434336401,1992.70544479174
"833",114.244708327687,-35.0136712562124,-160.849035669886,-2.20575542275736,11.8666526794095,7.23789277452889,1636.43329393332
"834",119.360679655914,-38.6034653412021,-164.296980507134,-1.11374000951247,11.8458950196964,4.68208636087085,1421.52023758279
"835",115.818415529569,-38.2218614486876,-160.12539112404,0.120824934921759,11.9704043089647,9.12436742891781,1661.35270190971
"836",109.293640868636,-28.5806057266939,-152.225896250751,3.75094129990292,14.7319144619387,5.04826824356641,1597.3301050843
"837",110.279625703822,-36.3545140061028,-159.355376222028,-2.61231612361289,11.2279281378688,7.1233261277197,1581.41476002841
"838",112.723409071651,-38.2628879107079,-162.67003834436,-1.2165367903234,12.055105296848,4.04291665702101,736.616326074112
"839",106.789008390947,-34.9916515374743,-150.209394004431,1.53820136161792,11.6967008231822,11.7041542987145,2433.67558246948
"840",108.279099364336,-34.724985422524,-156.71158818441,-4.16924609904522,10.1513403995158,8.17751716729724,2210.2042684049
"841",110.57656749702,-35.6156460805549,-157.493787712118,-1.49254215539014,11.6317661575081,5.05589907291616,1070.92369186672
"842",118.175605721608,-36.2279485165245,-164.037364972447,-4.33163553836555,11.5261297387424,10.6934970148572,1664.40583751528
"843",110.47998291774,-33.7709173413984,-157.530854842876,-1.4441570780874,12.2454286019435,4.81679448038533,1178.53347690705
"844",114.017305926619,-38.8662508064001,-162.225357529821,-1.71135891635774,11.7701988898946,7.66354348633003,1626.21787254439
"845",119.632013198151,-35.032996730934,-161.912925914344,-2.04798802768767,12.2705706944688,8.0518866885449,1449.87032876248
"846",110.553084686937,-33.100442641491,-149.339423828986,0.0988568854572196,11.9459934253524,13.4750238626652,2170.24199544583
"847",119.762489631484,-39.7305731648407,-167.371233425242,0.0838349594288081,12.7441515458223,7.13944079138287,2208.96499648952
"848",116.629487408421,-33.2993349239399,-163.981677583285,-0.171424594284753,14.3190135759659,6.26157224538881,1338.32532802451
"849",117.989649234625,-38.2140876380966,-163.973962372226,-4.70534443941589,10.9444105544318,12.6528857640127,1843.77854488127
"850",103.349614357875,-28.6575838000501,-153.207457884993,-2.45116752069108,12.6331318497423,5.63843415269279,1055.02379122687
"851",111.414940972661,-34.7392153296611,-157.261957230951,-0.182712732273623,12.5410552043196,12.1866553502081,2360.9125616152
"852",113.208115478119,-38.8512260284168,-161.282572064143,-3.72829033519989,10.3598707165302,6.10212264743973,1666.05299308215
"853",108.668492210376,-34.8354768675738,-158.254321009127,-2.41880155755029,11.042036458659,7.9396487691075,2126.39355864069
"854",113.689296928422,-39.1220676676551,-165.183594857977,-3.91769689522262,10.8708118450721,3.62514358297679,1557.55365466519
"855",126.379301506036,-37.7820215983741,-162.662754016422,4.59814240680979,14.9395056514028,15.1729830798576,2500.47639304951
"856",118.654975705452,-35.2357948454882,-162.570155592198,-4.30874474733151,11.0893962297708,0.842979251448586,59.7528126339244
"857",112.473712067581,-33.9686162059019,-157.479871591846,-2.25663845374716,11.7992838447471,6.83998470104435,1361.83627005336
"858",124.641681122099,-39.5213610304067,-165.061914050941,-0.796985263141216,11.6862024583631,14.3199006112094,2753.11199197692
"859",112.676493267513,-32.7933910854673,-160.105031775589,-0.375418255758434,13.3974373882862,8.44168846308974,1545.95224844203
"860",117.598417415116,-42.0467167037016,-160.456425710792,-0.671243744713609,11.1137971517662,11.222828012798,1994.9403381262
"861",113.372845152498,-35.4068234046888,-161.929976725289,-2.38767755101852,11.9484898848318,10.6899033436627,2300.87528709905
"862",122.20275471027,-36.3564948050392,-160.79885829335,0.0417980734880765,12.2786793736978,13.555540583347,2597.70092962643
"863",113.068684494272,-34.5893059384904,-157.629997698499,-2.69904244735754,11.3785202924428,4.94563992129066,1710.25283378232
"864",111.624974477548,-35.3040970804022,-160.617478929227,0.339778913594334,12.7240910022716,7.12620781654359,1923.00083640847
"865",117.142154939805,-34.8170806447629,-160.545264232823,-2.44452944087651,11.9502264860904,5.36501874300056,940.255356559942
"866",111.288656178278,-34.072387508568,-158.526502293694,-1.57010695533022,11.8876278165404,6.99031855342269,1297.05871931975
"867",109.677981439191,-32.0771871831879,-148.651711534198,1.09258116881243,12.6378429503793,15.0889239882553,2470.11008461976
"868",111.324900186468,-36.8901115233149,-155.927284281324,1.74897862429121,12.6826756260261,11.5082385052099,2273.15129588258
"869",108.092441815227,-31.7398694922295,-154.736924753401,-3.3068474811201,11.2534436237303,6.10191520455976,1620.76937464908
"870",111.698421825237,-33.7494985476436,-154.334597558248,-1.68724216826139,11.1110117517779,6.37921857076656,1610.03233071809
"871",111.254305297061,-34.9012490865901,-157.655683391366,-2.52359776660056,11.7149349614519,11.7882570996669,2151.62104030079
"872",114.623705900785,-40.0597833173236,-161.083507336595,-0.473899238683174,11.5592709865232,11.0039753596298,1536.75925338161
"873",114.507523040583,-38.3926370856761,-162.01729058672,2.00543748838791,13.5606976522545,3.13811820822096,1100.59292142895
"874",102.84612365204,-28.6586360881732,-149.958676829102,-3.36781551277009,11.8126056671419,3.4998570727499,732.19240084459
"875",120.275468499908,-34.0961735627023,-161.718246428449,-0.3319991944084,12.7755541345328,6.58702844976812,1782.27036537119
"876",120.304281494067,-38.4113792684729,-162.040430375875,0.228246822934964,12.639929025371,8.58118936935611,1440.12262196357
"877",115.326008970999,-37.5083610855559,-165.853054934345,-2.7717268487788,12.3705689347154,1.91842920152236,620.180667168533
"878",113.669182089958,-33.8168251530304,-157.555222830025,0.493998374999736,12.9010576388093,12.1642297373604,2030.92511828747
"879",116.557764440187,-34.6321892044598,-160.017024010148,1.22079633238048,14.0813967668263,12.3927729654109,1885.11308902801
"880",110.423832413183,-33.601779559839,-158.544043306564,0.918373383709701,13.5095446133744,9.05195676505423,1865.17174839399
"881",120.608444341005,-44.4130986462552,-168.327608690966,-1.42628404310458,11.5620661371013,9.60589989825858,2143.10676489561
"882",113.646317424142,-39.319620115594,-162.464991108638,-1.13573536965348,11.5073421915072,5.97929469002678,1593.15734716505
"883",114.036832942262,-33.2450532993581,-156.329638845672,-4.00147876010731,10.8982741105821,12.8856718622558,2267.54630213004
"884",120.216709293201,-37.8370696289432,-163.71134384198,0.381164242170828,13.1554494881977,12.0239083059879,2537.99456177821
"885",107.130292745488,-30.8049990157495,-154.226971894468,-2.47512923015771,12.2494085788317,6.4906238146894,1607.00044932149
"886",119.393052119549,-36.7907979326915,-165.121785281537,-0.679585756847784,12.8832419721261,7.65617700598837,1745.3970431418
"887",111.994599501474,-32.9816786422847,-155.872272970618,0.924753177104507,12.788082703804,7.98521799174737,2296.50444025425
"888",107.301221794801,-33.9698439918968,-151.959079628492,-1.54355761006506,11.3585314876276,10.4222955457926,2211.10257975981
"889",113.261413687907,-35.9485993933942,-163.357222378919,-2.33573229984639,11.895964490664,2.73031037551944,1091.50105150439
"890",118.971212094791,-37.0557603549072,-163.155402397438,2.76181425817938,13.6721443256358,6.95642100396352,2023.40131501843
"891",119.286283649185,-37.6516154969552,-162.712430244612,-2.85952049822297,11.3309533789889,8.32421631209642,1846.27276282388
"892",112.076134101056,-35.3529458038577,-160.813102621255,-2.40150593540997,12.2238747966961,8.80734275986639,2084.93022742307
"893",118.995832761501,-34.2089531715516,-164.427335024518,-4.48752740247143,11.5969046286281,2.93416365836896,825.053743133218
"894",112.930907691464,-37.2637861274499,-159.560829934012,-2.00677492514983,11.3055536066179,5.95165496829847,1783.63499361085
"895",120.028622056028,-32.8332165652455,-161.4004763664,0.238635048043,13.5768226257179,10.6076085849538,1825.81439198321
"896",112.363423588835,-38.099029267477,-161.260230759999,-1.18984034660649,11.7459542477017,10.4486756806035,1991.55459215059
"897",114.879462208828,-35.3598068334312,-160.853880134865,-2.48823248698122,11.7294065518502,7.13200052963848,1572.63940274231
"898",115.544925826622,-33.3230986289026,-160.0326231014,-1.23241759459382,12.6165835220678,9.27696848377451,1999.51056459469
"899",118.936523522392,-39.8973276762392,-168.911536317707,-4.80217962633741,11.2462320107102,5.46059526991814,1460.43409177978
"900",116.493914088061,-35.9504662519116,-156.575834108714,1.50982368826312,12.1879194450277,9.00140356202484,1767.35954979536
"901",107.491514697382,-31.8791845515957,-153.8531177359,-0.517328152678952,12.4733637054064,6.18279858302326,1615.59052398001
"902",112.080663400095,-35.405653973002,-158.837698148529,-1.92473487166033,11.4544520941393,7.58832201852498,1640.40556029308
"903",115.391839560818,-36.6310700661141,-161.278627265,1.83695456301019,13.2961550168475,3.85564365851476,1330.65413646332
"904",118.137577896416,-41.2188180155269,-163.252280906724,-0.901114408373522,11.6689640135581,6.80430806322782,1635.35514730849
"905",112.377562878723,-35.1515126167554,-162.127706427887,-0.698062065730086,12.9666887780487,4.97871787745031,1412.7104921298
"906",110.102832562652,-29.8536977787159,-153.89156771273,-2.44626292297434,11.7002452420522,5.32696788560705,934.233810820539
"907",113.132384473442,-35.7321521247362,-159.744245369087,-2.74403361560946,11.2110821685069,4.49721130744951,1345.76307913594
"908",110.232619109101,-31.1402762145996,-156.393509617175,0.455185298290991,13.2507887329117,5.96720249254571,1394.12053177923
"909",117.236703825893,-36.6719815983207,-162.815512568136,0.195871627252321,13.6092924805154,6.72624618772291,1395.56306242242
"910",115.784871120546,-35.6625096236411,-162.243288070965,-1.63070632361218,12.4308828336695,4.42149681317733,572.572373634311
"911",109.335229368789,-34.159252724579,-157.796211472921,-3.80706462948962,11.03760204919,5.94617576121049,1269.24928827806
"912",113.53467905901,-32.7716325437011,-158.361639423032,-1.44879623306695,12.6330671576306,6.06324220478774,1094.14305390112
"913",111.772786042813,-34.9499925855052,-160.570886091346,-1.5266881709996,12.1720233425133,1.95365973478259,964.559261260746
"914",115.849509575553,-36.6593444794092,-162.313900804407,-2.83245308477546,11.7011583935677,4.94225443788626,979.188435573074
"915",115.323194231958,-32.4410602760991,-157.040117674674,0.672113171398333,13.2752805015985,9.23397417795042,1456.27178891263
"916",108.987472538889,-33.16344361251,-158.671162441463,-5.05000240108515,10.6204738718569,12.9236186915609,2700.83700982568
"917",116.611905832537,-38.0404095499427,-163.136280369491,-2.58535905887854,11.3610257431838,5.63753666304776,1423.05635851874
"918",117.113398586538,-35.0009451256631,-161.004297716565,-3.31478977543445,11.2586767119657,-0.236345572159758,-29.4540420022393
"919",115.405030270623,-38.0831496888567,-159.373396182328,-3.14830138515748,9.92319601379511,8.1612106773896,1687.03030199958
"920",113.732689820821,-32.083503357117,-161.336848345707,-3.20541819075456,11.9482824932784,8.06853104435009,1714.30126187339
"921",124.263395568596,-41.6251965689709,-169.221217306829,-0.225797647280549,12.527965115039,7.75476749702039,1626.40870668805
"922",118.573071630526,-36.3931670679876,-163.393925618465,1.34842931767313,13.7862658954828,7.41004563980455,1613.68791486148
"923",111.725271553529,-32.726154310076,-154.685155693133,-1.73375318441363,11.804982735588,10.7152959610057,1951.83979115889
"924",118.941396155165,-35.9635808349922,-160.967500715306,0.660360439764444,13.354701982689,9.22692881113115,1824.65474017216
"925",113.482226691949,-34.3916193377361,-156.794363398021,-0.837772194190763,11.854056090912,11.7001162752692,2290.69899402898
"926",122.47770405754,-42.9532965787501,-169.564191150202,-0.260316758168665,12.7766398845959,3.30261066141931,1300.50544675849
"927",115.400250513716,-33.8307619256757,-157.071638169557,0.7113850285629,12.8897074333233,10.2660683664472,1879.91963562955
"928",105.483386487151,-29.3876557215913,-154.170699454599,-1.47499873600431,12.608757409519,4.3158933041482,1232.27525434637
"929",107.158404832559,-32.7582668111703,-154.336127665287,-3.07614919985817,11.1166912982513,3.14721472051819,1128.67687775031
"930",105.064146520341,-35.3598496587888,-157.891515813071,-6.14278575200301,9.54553397806633,-2.86288833698704,36.3157420756486
"931",114.957448939284,-35.5970663570643,-158.185211314215,-2.52455002947885,11.0961489827661,1.5693976431197,1111.21687131512
"932",114.717751083203,-36.1444818658483,-157.361072973497,0.141868500592274,11.9731693478954,6.28203183782867,1630.52607061047
"933",124.091007833463,-37.2716300234501,-166.250193557447,-0.234490780561524,13.4668930521677,7.65186371072935,1691.53925582295
"934",116.388389124477,-38.5384444726419,-161.127559599993,-2.55613487080895,11.2293555238318,10.9994297730988,1870.30004148913
"935",122.945116702253,-39.1857505672837,-161.182117459855,2.53630010713987,12.3095397548472,9.91429712895027,1868.34396643409
"936",119.240880623135,-40.0773015838636,-162.37868002165,-1.43849881135226,11.3994653561076,8.45165465169329,1540.34658310975
"937",112.087974049098,-34.4164628453934,-161.147375849909,-3.26789470744415,12.0088442433782,4.00711175495062,1491.44554591559
"938",119.526848310504,-40.1182317756863,-161.571034177901,-1.49400944653476,10.839076106368,12.5130717097263,2670.08247190426
"939",108.954397686414,-32.6466550321561,-155.827050609339,-1.2771856868258,12.1869125209149,11.5345709484174,1867.64677571796
